UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
CCActuaries,@CCActuaries,2020-09-15T15:30:30.000Z,"Get to know what makes the #CCA great: OUR MEMBERS! Meet James Jones: the utterly delightful Managing Director for 
@EY_US
 with a smile that won’t quit who also happens to be this year’s Virtual Annual Meeting Chair! Visit https://tinyurl.com/Spotlight-Jones to read his Member Spotlight now!",,2,2
Mark McSherry,@MarkMcSherryNY,2020-09-15T14:27:04.000Z,".
EY chairman: we should have caught Wirecard sooner - European Financial Review

https://europeanfinancialreview.org/2020/09/15/ey-chairman-we-should-have-caught-wirecard-sooner/…
@EY_US
 @EYnews
 @EY_Germany
 @EY_UKI
 @wirecard
 #Germany #stocks #Audit 
@Deloitte
 @PwC
 @KPMG
 @ICASaccounting
 @InvAssoc
 @GermanyNY
 #shares 
@euronext
 @DeutscheBoerse
 #investing",,1,
EY US,@EY_US,2020-09-15T14:00:10.000Z,An effective resume can be key to rebuilding your working world. Join EY recruiters as they share best practices for resume creation and adaptation in our free workshop: http://spr.ly/6012Gt0Sq #BetterWorkingWorld,,,4
Brian L May,@bmaysfx,2020-09-15T13:36:48.000Z,"While #banks are dealing with continued uncertainty, our 
@EY_US
 2020 Future Consumer Index reveals that most consumers are changing their #banking habits. This opens the door for leaders to make the most of demand for new digital services:How banks can successfully emerge from COVID-19
Banks must look beyond the pandemic and use this crisis as a basis to reimagine their role in the new reality that awaits.
ey.com",,,2
EY US,@EY_US,2020-09-13T14:00:14.000Z,We know grandparents influence the lives of many of us from childhood through adulthood. That's why we provide adult and elder care as part of our Better You benefits for all employees. http://spr.ly/6016GtVjp #NationalGrandparentsDay,1,1,11
excellencia,@excellencia_ltd,2020-09-13T07:12:35.000Z,"RT 
@CorpSecMag
: 53% of Fortune 100 firms now disclose topics covered in board evaluations https://hubs.la/H0w5tvN0 #corpgov #GRC #boardevaluations .
@EY_USCompanies increase board evaluation disclosures, survey finds
Major US companies are increasingly focusing on board and director evaluations and reporting around those efforts, according to a ne
corporatesecretary.com",,1,
Corporate Secretary,@CorpSecMag,2020-09-12T18:53:59.000Z,"53% of Fortune 100 firms now disclose topics covered in board evaluations https://hubs.la/H0w5tvN0 #corpgov #GRC #boardevaluations .
@EY_USCompanies increase board evaluation disclosures, survey finds
Major US companies are increasingly focusing on board and director evaluations and reporting around those efforts, according to a ne
corporatesecretary.com",,6,1
EY US,@EY_US,2020-09-12T15:02:00.000Z,"We are each built on the Great Eight. These are the attributes that make us unique and successful:Eight human qualities that unleash greatness
We are each built on the Great Eight. These qualities are what make us unique and successful.
ey.com",,,7
EY US,@EY_US,2020-09-12T14:00:15.000Z,Employee wellbeing will always be our priority. The EY Mindfulness Network offers drop-in mindfulness sessions for all EY people. #WorldMindfulnessDay | #InThisTogether http://spr.ly/6012GtHJ6,,2,10
Process Technology,@PTglobalHQ,2020-09-11T14:16:15.000Z,"Exciting News: Process Technology President, Jody Richards, has been recognized as a finalist in the EY Entrepreneur Of The Year® 2020 East Central Awards. 
@EY_US
 #EOYUS #EOYEC http://ey.com/us/eoy/EC",,1,4
EY US,@EY_US,2020-09-11T13:09:00.000Z,"We know we can’t control the forces of nature, but we can control how we respond. In challenging times, our inspiring employees have the #CourageToLead.In a changing world, how can every action make a difference?
Through actions both big and small, our people are helping each other, clients and communities tackle COVID-19 challenges and build an even better working world.
ey.com",,2,
Brand,@Brand,2020-09-11T10:57:02.000Z,"How cool are these 3D printed bottle opener keychains?  
@EY_US
 #SGFUS  https://bit.ly/2Pfvx0R",,,4
World Agri-Tech,@WorldAgriTech,2020-09-11T08:58:16.000Z,"To round up the agenda at the #WorldAgriTech Innovation Summit, Rob Dongoski, Food & Agribusiness Leader 
@EY_US
 will answer the industry's most pressing questions in a live Q&A. Submit your question for him to answer here https://worldagritechinnovation.com/better-questions-with-ey/… #BetterQuestions #AskRobEY Better Questions at World Agri-Tech virtual summit | Sept 15-16, 2020
Rob Dongoski, EY Food & Agribusiness Leader will answer the industry's most pressing questions in a live summit Q&A. Submit your questions now!
worldagritechinnovation.com",,,1
EY US,@EY_US,2020-09-10T22:06:00.000Z,"Change is relentless, and with it comes opportunities to grow now - and beyond. Let us #ReframeYourFuture.  #BetterWorkingWorldReframe your future
Discover below how EY insights and solutions could unlock new opportunities to reframe your future – and help us all build a better working world.
ey.com",,,1
EY US,@EY_US,2020-09-10T15:15:00.000Z,"#COVID19 and the resulting economic uncertainty have scrambled consumer demand, supply and buying habits. Here's how retailers can survive and thrive:Testing resiliency for a potential next
The pandemic and the resulting recession have scrambled consumer demand, supply and buying habits. Here’s what to do now and beyond.
ey.com",,,
Brad Duncan,@BradFDuncan,2020-09-10T14:52:29.000Z,"How will #COVID19 reshape social contracts long term? Data from 
@EY_US
's megatrend report offers key considerations for leaders to act on.Five ways companies must redefine social contracts
The pandemic exposed the fragility of social contracts. To thrive in the future, businesses must play a role in rebuilding these contracts.
ey.com",,,
EY US,@EY_US,2020-09-10T13:02:00.000Z,"From diversity, symbiosis, to continuous adaption, leaders can take inspiration from nature to create more resilient and successful business ecosystems.What can business learn from nature about ecosystems
The resilience of natural ecosystems offers lessons for businesses in diversity, symbiosis, adaptation and complementary niches.
ey.com",,,1
Keith Leventhal,@KeithLeventhal,2020-09-10T03:24:42.000Z,"Definitely included this sentence in a cover letter last week...so I’m pretty sure I know why they’re not calling. 

Sorry 
@EY_US
...my bad. 

#NeedToRereadBetter #GoodWriter #ReallyGoodWriter",,,
Algorithmia,@algorithmia,2020-09-09T21:48:25.000Z,"Join us tomorrow with a webinar with 
@EY_US
 to talk about their experiences using Algorithmia to prevent financial crimes using AI/ML at scale. Register here before you miss it: https://tinyurl.com/EY-Webinar",,5,8
Carmine Di Sibio,@Carmine_DiSibio,2020-09-09T14:05:00.000Z,"Proud of stories like these that show how EY people are building a #BetterWorkingWorld. 
  
Thank you to these 
@EY_US
 mentors for virtually supporting high school students & their college dreams. #BetterTogetherHow EY prevented lockdown turning into locked-out for aspiring students
When a crisis strikes, it often hits vulnerable groups hardest. COVID-19 is no different. Learn more.
ey.com",1,6,37
EY US,@EY_US,2020-09-09T13:26:00.000Z,"What are the profitability questions that CFOs should be able to answer to lead through these times of uncertainty and heightened risk?How CFOs can cut expenses to ride out the downturn and pursue growth
COVID-19 has proven that macroeconomic events can change faster than most organizations’ modeling capability can keep up with.
ey.com",,1,
EY US,@EY_US,2020-09-09T12:56:00.000Z,"Our approach to business recovery is centered around five key trends in health, connectivity, relationships, ingenuity, and accountability.Will ‘normal’ be business as usual or better?
As we plan for business recovery, we challenge organizations to explore what will go back to business as usual – and what should change for the better. Learn more.
ey.com",,1,2
World Agri-Tech,@WorldAgriTech,2020-09-09T09:48:40.000Z,"#BetterQuestions mean answers with real value. #WorldAgriTech and 
@EY_US
 invite you to ask your most pressing questions to Food & Agribusiness Leader, Rob Dongoski, ahead of a live Q&A at the summit on September 15-16. Submit your question here: https://worldagritechinnovation.com/better-questions-with-ey/… #AskRob",,1,3
Amplify Latinx,@AmplifyLatinx,2020-09-09T04:55:27.000Z,"Entrepreneurs aren't determined by race. Their potential shouldn't be either. 
@EY_US
 Entrepreneurs Access Network teams with Black and Latinx founders to transcend barriers and scale their businesses. Apply for the Entrepreneurs Access Network by 9/30.Entrepreneurs Access Network
Entrepreneurs Access Network teams with Black and Latinx founders to transcend barriers and scale their businesses.
ey.com",,5,4
Lime Connect,@limeconnect,2020-09-07T19:43:42.000Z,"Hey, Students & New Grads w Disabilities in the U.S.! Apply by 9/8 at midnight PST! Our first virtual recruitment reception (more to come!) with partners 
@blackrock
 @Bloomberg
 @EY_US
 @GoldmanSachs
 @Google
 @jpmorgan
 @Microsoft
 @PwCUS
 @Sony
 @unileverusa
! https://tinyurl.com/yxe657ru",,1,4
John Smith,@JASmith_RPA,2020-09-07T17:42:01.000Z,"How can you get started on the right track to scale #RPA? Please join 
@Junaid_Ahmed04
 along with 
@ey_us
 and 
@uipath
 Sept 10 to learn how #RPA is an important step for your #digitaltransformation. Register here: http://bit.ly/AMEYUI #UiPathEmployee https://dy.si/ZFGm2",,,1
Maryland Smith B-School,@SmithSchool,2020-09-07T17:05:11.000Z,"CEO@Smith is tomorrow! https://rhsmith.umd.edu/news/ey-ceo-speak-maryland-smith… #UMD #Maryland 
@EY_USEY CEO to Speak at Maryland Smith
The CEO and Global Chairman of Ernst & Young, Carmine Di Sibio, will share his insights from leading one the world’s largest professional services firms in a conversation with students, alumni,...
rhsmith.umd.edu",,1,4
KU Bus Career,@KUBusCareer,2020-09-07T16:08:18.000Z,"Brush up your interviewing skills with 
@EY_US
 @EY_CareersUS
! Tomorrow they’re hosting a virtual interviewing workshop exclusively for 
@KUbschool
 students. Register here: https://kansas.zoom.us/meeting/register/tJcpdO2vrTIqHdBppWASzO_kzx0s1K6lmWyZ…",,2,
Center for Audit Quality,@TheCAQ,2020-09-07T15:01:45.000Z,"Get inspired to share your journey to a career in #audit by checking out these profiles from professionals at 
@CroweGlobal
, 
@EY_US
, 
@KPMG
, and more: http://bit.ly/2zeZ0zWGIF",,,
AirDNA,@airdna,2020-09-04T16:08:41.000Z,"We're proud to share that #AirDNA CEO, Scott Shatford, has been nominated for the Entrepreneur Of The Year® 2020 Mountain Desert Award 
@ey_us
Congratulations to all the finalists!
#EOYMTN #EOYUS #rentalpreneur #airbnbEY Announces Entrepreneur Of The Year® 2020 Mountain Desert Award Finalists
Celebrating the unstoppable entrepreneurs whose ambitions transform our world
ey.com",,2,5
Venu Kannan,@venfranc,2020-09-04T15:33:56.000Z,"How can you get started on the right track to scale #RPA? Please join 
@Junaid_Ahmed04
 along with 
@ey_us
 and 
@uipath
 Sept 10 to learn how #RPA is an important step for your #digitaltransformation. Register here: http://bit.ly/AMEYUI #UiPathEmployee https://dy.si/R59tcn2",,,
EY US,@EY_US,2020-09-04T13:26:00.000Z,"How businesses should respond to a possible second wave of #COVID19:Nineteen for COVID-19: essential insights for better resilience to a second wave
The best of our thinking around how business should respond to a second wave of COVID-19.Discover more.
ey.com",,1,1
Salvatore_De_Caro,@Salvo_De_Caro,2020-09-04T08:33:01.000Z,"Stop fighting one-off fires and discover how to achieve a culture of process excellence. Join us on August 20th to hear from SAP, 
@EY_US
, and 
@4DeepAnalysis
 on how you can improve your business's operational performance. Register now: https://bit.ly/3lO5bSF",,,1
James Droskoski,@JamesDroskoski,2020-09-04T00:26:11.000Z,"How can you get started on the right track to scale #RPA? Please join 
@Junaid_Ahmed04
 along with 
@ey_us
 and 
@uipath
 Sept 10 to learn how #RPA is an important step for your #digitaltransformation. Register here: http://bit.ly/AMEYUI #UiPathEmployee https://dy.si/dPT2n",,,
EY US,@EY_US,2020-09-03T16:00:00.000Z,"In a #COVID19 environment, the resilience of our audit profession is built on three things. Read more about #AuditInAction via 
@TheCAQ
:EY’s resilient data-first approach - Audit In Action
COVID-19 simultaneously disrupted the accounting cycle for companies and underscored the ways in which technology and data enhance the resiliency of the profession. At EY-US, audit teams across the...
auditinaction.org",,,3
EY US,@EY_US,2020-09-03T15:55:37.000Z,"Attention students! The deadline to apply to our Young Tax Professional of the Year international competition is September 11, 2020. Learn how the competition works, eligibility, how to apply, prizes, and more! http://ey.com/us/ytpy http://ey.com/us/ytpy3:37
106 views",,1,1
Adelphi WSB,@AdelphiWSB,2020-09-03T15:26:59.000Z,"Chitralekha ""Pooja"" Kar (MS Professional #Accounting '19) is completing her #CPA exams and will be joining Ernst & Young (
@EY_US
) in September 2020 as an Assurance Associate. ""I am immensely grateful to my Robert B Willumstad School of Business and the entire Adelphi community.""",,,1
Altimetrik,@Altimetrik,2020-09-03T14:06:16.000Z,"Huge congratulations to our own Raj Vattikuti for being selected as a finalist for the 
@EY_US
 Entrepreneur Of the Year 2020 Award in Michigan & Northwest Ohio! #EOYMNO https://businesswire.com/news/home/20200903005173/en/EY-Announces-Raj-Vattikuti-Altimetrik-Entrepreneur-Year%C2%AE…",,1,7
FEI Silicon Valley,@feisv,2020-09-03T13:37:23.000Z,"#Retirement or #ReturnToOffice?

Plus, 
@EY_US
 loses 2 German clients over #Wirecard scandal.

All of this and 3 other things you have to know today via 
@feinews
:

https://go.feisv.org/feidaily0903-tw",,,
School The World,@SchoolTheWorld,2020-09-02T13:12:32.000Z,"Look out, Manolo’s running through! Young Advisory Board Chair Manolo of 
@EY_US
 has really showed up for #TeamSTW. He’s almost at $10K(funding an entire school!) & he is psyched to run his marathon this Saturday in Boston! #ForTheKids 
@SchoolTheWorld
 #education",,1,3
BigID,@bigidsecure,2020-09-02T11:00:07.000Z,"Reduce time & cost involved in #Data processing & recording by automating the creation & maintenance of Article 30 using actual #DataRecords. Learn how in this #BigID joint #Webinar with the 
@PrivacyPros
 and 
@EY_US
. Watch on-demand >> https://bigid.co/2ZiZAcR #GDPR #DataPrivacy",,,1
SAP Industries,@SAPIndustries,2020-09-02T09:00:02.000Z,"How can #professionalservices firms build a better working world and improve employee satisfaction? 
@EY_US
's Global Head of HR Services, Penny Stoker shares how intelligent technology provided the solution http://sap.to/6019GUif1",,1,1
Matt Sexton,@thatsexton,2020-09-01T22:22:34.000Z,"First time I had a close up look 
@EY_US
 building ... still strange seeing these mostly glass high-rises in CLE. Gives the whole area a much more modern 21st century feel, similar to The Lumen.",,,6
CVRx Inc,@CVRx_Inc,2020-09-01T21:03:22.000Z,"Excited to have 
@cvrxceo
 Nadim Yared recognized along with so many other transformative business leaders as a finalist in the 
@EY_US
 #EOYHL Entrepreneur Of The                       Year® Awards program! https://ey.com/en_us/news/2020/08/ey-announces-entrepreneur-of-the-year-2020-heartland-award-finalists…",,1,4
Brad Duncan,@BradFDuncan,2020-09-01T15:08:46.000Z,"Investment in #technology is an investment in our future. While 
@EY_US
 has already set a standard for developing and integrating advanced technology into our world class solutions, I am encouraged to see the increased push for growth.Ernst & Young Plans New Technology Strategy Amid Revenue Boost
As technology is increasingly integrated into corporate accounting processes, companies’ expectations of accounting firms have changed. That is causing Ernst & Young to rethink its strategy.
www-wsj-com.cdn.ampproject.org",,,
DMCBiotech,@DmcBiotech,2020-09-01T14:29:00.000Z,"Our Co-Founders Matt and Mike are recognised among 23 finalists in the EY Entrepreneur of the Year Award for the Mountain Desert Region. Credit to the whole DMC team for their hard work every day 
https://ey.com/en_us/news/2020/08/ey-announces-entrepreneur-of-the-year-2020-mountain-desert-award-finalists… #EOYMTN 
@EY_USEY Announces Entrepreneur Of The Year® 2020 Mountain Desert Award Finalists
Celebrating the unstoppable entrepreneurs whose ambitions transform our world
ey.com",,1,4
Carolyn Slaski,@CarolynSlaskiEY,2020-09-01T13:40:31.000Z,"Employees are bracing for more challenges as remote work continues. 
@CNBC
’s 
@AJHorch
 shares how companies like 
@EY_US
 are bolstering benefits to help prevent employee burnout.How major companies are responding to employee needs in a remote work world that has no end in sight
Many workers are nearing the half-year mark in work-from-home existence and the school year is about to begin. Here is how companies are dealing with employee needs such as child care, and other...
cnbc.com",,2,4
axogen,@axogen,2020-09-01T13:27:13.000Z,"Congratulations to the 
@EY_US
 Entrepreneur of the Year® 2020 Florida Program finalists. Our CEO and past Florida EOY award winner Karen Zaderej will be participating as a judge at this year’s event.Entrepreneur Of The Year Florida
Through the Entrepreneur Of The Year® program, we celebrate the unstoppable entrepreneurs whose unbounded ambitions deliver innovation, growth and prosperity that transform our world.
ey.com",,1,3
10Pearls,@TenPearls,2020-09-01T13:07:16.000Z,"Congrats again to Imran 
@imranaftab
 for being recognized as an EY Entrepreneur of the Year® 2020 Mid-Atlantic Award Finalist.

Thank you 
@EY_US
 & 
@EY_EOYUS
 for celebrating entrepreneurs who are making the world a better place. #entrepreneurship #EOYMidAtl

https://rb.gy/h90ufq",2,4,11
MICHauto,@MICHauto,2020-08-31T19:10:14.000Z,".
@StoneridgeInc
 President and CEO Jon DeGaynor has been named a finalist in 
@EY_US
's 2020 Entrepreneur of the Year Awards. Congratulations! #EOYMNO https://stoneridge.com/2020/08/28/stoneridge-president-and-ceo-jon-degaynor-named-ey-entrepreneur-of-the-year-2020-michigan-and-northwest-ohio-award-finalist/…",,4,7
EY US,@EY_US,2020-08-31T18:30:00.000Z,"Physical+digital. A proactive, empathetic, human-centered technology strategy is needed to equip organizations with a stronger competitive edge. #DigitalTransformationHow can technology at speed create competitive advantage?
A proactive, empathetic, human-centered technology strategy is needed to equip organizations with a stronger competitive edge. Learn more.
ey.com",,1,1
Marcie Merriman,@MarcieMerriman,2020-08-31T18:12:40.000Z,"We can't predict the future but 
@EY_US
's Future Consumer Index helps us see the trajectory. Thx 
@EvanGClark
 at 
@wwd
 for sharing my thoughts on what's to come in 2020.

https://wwd.com/business-news/business-features/what-to-watch-consumer-confidence-coronavirus-second-half-fashion-retail-1203703502/… #FCI #EY #retailrevolution #GenZ #millennials #CX #EX #society #covid19 #cultureWhat to Watch: The Second-half Consumer
There are still more questions than answers about the immediate future for shoppers.
wwd.com",,1,4
Algorithmia,@algorithmia,2020-08-31T18:03:54.000Z,"Only a couple more weeks to register for our webinar with 
@EY_US
's Greg Capece and Carl Case to discuss how the use Algorithmia to prevent financial crimes using ML at scale. Register here:EY and Algorithmia webinar
Join us for a webinar to hear how EY uses Algorithmia to deliver machine learning (ML) at scale to EY’s clients. Topics: MLOps and financial crimes
info.algorithmia.com",,2,4
Freestar,@publisherfirst,2020-08-31T17:53:22.000Z,"Thrilled that our Co-Founders have been recognized as a finalist in the in the 
@EY_US
 Entrepreneur Of The Year® 2020 Mountain Desert Region Awards program along with
so many other transformative business leaders as a finalist  #EOYMTN http://ey.com/us/eoy/md",,2,4
BigID,@bigidsecure,2020-08-29T19:46:05.000Z,"Reduce time & cost involved in #Data processing & recording by automating the creation & maintenance of Article 30 using actual #DataRecords. Learn how in this #BigID joint #Webinar with the 
@PrivacyPros
 and 
@EY_US
. Watch on-demand >> https://bigid.co/2ZiZAcR #GDPR #DataPrivacy",,3,2
HPA,@hydeparkangels,2020-08-28T22:50:55.000Z,"Congrats to 
@branch
 CEO and Founder 
@atifsiddiqi
 for being recognized as a finalist in the 
@EY_US
 Entrepreneur Of The Year® Awards program!Quote Tweet
Branch
@branch
 · Aug 28
Thrilled to share that our fearless leader @atifsiddiqi has been recognized along with so many other transformative business leaders as a finalist in the @EY_US #EOYHL Entrepreneur Of The Year® Awards program!  https://hubs.ly/H0vdxg50",1,2,5
RS21,@RS21smarter,2020-08-28T20:44:21.000Z,"Congratulations to our founder & CEO, Charles Rath, for being recognized as a finalist in the 
@EY_US
 Entrepreneur Of The Year Awards program along with other transformative business leaders in the Mountain Desert Region! https://bizjournals.com/albuquerque/news/2020/08/28/charles-rath-selected-as-ey-top-entrepreneur.html…

#EOYUS #EOYMTN #entrepreneur #EOYRS21 founder named as one of the top entrepreneurs in mountain region
""Our recipe is pretty simple: we set really ambitious goals... we agree on values, and we hire super passionate people and get the hell out of their way,"" the entrepreneur said.
bizjournals.com",1,4,5
Jason Mitzo,@JasonMitzo,2020-08-28T19:47:51.000Z,"An incredible honor for an incredibly talented business leader. Great seeing you today, 
@exportmogul
, congratulations! 
cc: 
@EY_US
 @thestableQuote Tweet
The Stable
@thestable
 · Aug 28
“I'm honored to be recognized as a finalist for EY Entrepreneur of the Year. Building this company from a small conference room to the world stage in just 5 years is a testament to the entire Stable team, investors, and partners...""
Show this thread",1,,3
Marna Ricker,@MarnaRicker,2020-08-28T19:07:47.000Z,"Together 
@Discovery
 and 
@EY_US
 have been able to reimagine Discovery's #taxfunction with the help of our Global Tax Platform. Learn how we collaborated with this co-sourcing arrangement. 
https://ey.com/en_no/tmt/how-collaborating-on-tax-operations-powers-a-focus-on-strategy-and-growth…
#taxHow collaborating on tax operations powers a focus on strategy and growth
The multibillion-dollar acquisition of Scripps by Discovery enabled them to reimagine the tax function and create a more adaptive enterprise.
ey.com",,,3
Michel van Lexmond,@mvanlexmond,2020-08-28T06:49:36.000Z,"Stop fighting one-off fires and discover how to achieve a culture of process excellence. Join us on August 20th to hear from SAP, 
@EY_US
, and 
@4DeepAnalysis
 on how you can improve your business's operational performance. Register now: #sapnl #sap https://bit.ly/2EH23qU",,,1
RareMed,@Rare_Med,2020-08-27T20:57:48.000Z,"Congratulations Dr. Gordon Vanscoy, RareMed's Chairman & CEO! We are excited to share that Dr. Vanscoy is one of only 26 East Central finalists in the 
@EY_US
 #EOYUS Entrepreneur Of The Year® Awards program! Learn more about this prestigious honor:https://raremed.com/dr-gordon-j-vanscoy-raremeds-chairman-ceo-named-an-entrepreneur-of-the-year-2020-east-central-award-finalist-by-ey/…",,,2
Marna Ricker,@MarnaRicker,2020-08-27T20:55:34.000Z,"It’s not enough to not be racist. We must be anti-racist—and at 
@EY_US
 our resolve to do and to be just that is stronger than ever. 
@KellyGrierEY
 shares an update about EY's commitment against racism and discrimination.Progress through education: One of our commitments to anti-racism
As we look at the health, social justice, and economic crises we currently face, we know that far too much of the pain has fallen on the Black community. We know that this is a continuation of...
linkedin.com",,2,9
PANTHERx Rare Pharmacy,@PANTHERxRare,2020-08-27T20:50:53.000Z,"Dr. Gordon Vanscoy, PANTHERx's Chairman & CEO, has been recognized as a finalist in the 
@EY_US
 #EOYUS Entrepreneur Of The Year® Awards program! Congratulations Dr. Vanscoy! Learn more about this prestigious honor:Dr. Gordon J. Vanscoy, PANTHERx Rare’s Chairman & CEO, named an Entrepreneur of The Year® 2020 East...
Celebrating the unstoppable entrepreneurs whose ambitions transform our world Ernst & Young LLP (EY US) announced today that Dr. Gordon J. Vanscoy, Chairman & CEO of PANTHERx Rare, was named …
pantherxrare.com",,,3
Wilderness Trail,@WTDistillery,2020-08-27T20:16:57.000Z,"Shane Baker & Pat Heist are Entrepreneur Of The Year Award finalists! 
@EY_US
 recognizes leaders who are excelling in overcoming adversity, financial performance, societal impact & commitment to building values-based company, innovation & talent management.Entrepreneur Of The Year East Central
Through the Entrepreneur Of The Year® program, we celebrate the unstoppable entrepreneurs whose unbounded ambitions deliver innovation, growth and prosperity that transform our world.
ey.com",1,8,21
RhinoAK,@RhinoAK,2020-08-27T07:50:21.000Z,"NEW: 
@baselineproto
, where companies can use the public Ethereum mainnet as a common frame of reference, has released its Version 1.0.
@jwolpert
 @Consensys
 @pbrody
 @EY_US
@IanAllison123
 reports

https://trib.al/pTFfeKh - CoinDesk - https://twitter.com/CoinDesk/status/1298624531083530243… #InBitcoinWeTrust #…The following media includes potentially sensitive content. Change settings
View",,,1
Neo4j,@neo4j,2020-08-26T23:09:01.000Z,"Designing the Enterprise: #HRApplications at Scale – a #GraphConnect talk with Michael Moore, Todd Middlemis and Sameep Mondhe of 
@EY_US
     
https://r.neo4j.com/2OQgSsJ
#OrganizationMapping #OrganizationDesignDesigning the Enterprise: HR Applications at Scale
Read up on this GraphConnect talk to discover how EY employed a Neo4j graph database to design their enterprise HR application at scale.
neo4j.com",,,
EY US,@EY_US,2020-08-26T22:04:29.000Z,"US Chair and Americas Managing Partner 
@KellyGrierEY
 shares why investing in the future through education is a critical step in advancing our commitment to anti-racism. http://spr.ly/6011GWCrl",,2,6
Algorithmia,@algorithmia,2020-08-26T21:32:57.000Z,"Join Algorithmia's 
@doppenhe
 and 
@EY_US
 for a webinar on how EY prevents financial crimes using scalable ML. You can register here to join us on 10 September:EY and Algorithmia webinar
Join us for a webinar to hear how EY uses Algorithmia to deliver machine learning (ML) at scale to EY’s clients. Topics: MLOps and financial crimes
info.algorithmia.com",,1,2
EY US,@EY_US,2020-08-25T19:36:54.000Z,"EY and BlackLine help companies with an inefficient financial close to streamline, automate and adapt to #COVID realities and post-COVID opportunities. http://go.ey.com/blackline",1,3,3
Ellie Mae,@EllieMaeInc,2020-08-25T19:28:41.000Z,"Congratulations to our own President and CEO, Jonathan Corr, for being recognized as a finalist in the Entrepreneur of the Year 2020 Northern California awards program! 
@EY_US
 #EOYNorCal https://ellie.me/32p6IFV",2,,4
RELATIENT,@Relatient,2020-08-25T18:11:01.000Z,"Congrats again to Michele Perry for her recognition as an EY Entrepreneur of the Year® 2020 Southeast Award Finalist. Thank you 
@EY_US
 for recognizing and celebrating entrepreneurs who are making big differences. #womeninleadership #EOYSoutheastUSEY Announces Michele Perry of Relatient as an Entrepreneur Of The Year® 2020 Southeast Award...
relatient.net",,1,2
Jill Houghton,@JillHoughton,2020-08-25T17:00:59.000Z,"We are thrilled that 
@KellyGrierEY
 from 
@EY_US
 is IN! Thank you for your commitment to #DisabilityInclusion and for encouraging #Fortune1000 to register for the Disability Equality Index (#DEI). We all have a role to play in creating an inclusive global economy. #AreYouIN?Quote Tweet
Disability:IN
@DisabilityIN
 · Aug 25
.@EY_US Chair & Managing Partner & Americas Managing Partner @KellyGrierEY has joined IN! She has committed to ask Fortune 1000 CEOs to participate in the #DEI, share information on disability inclusion and more. https://disabilityin.org/are-you-in/
#AreYouIN #DisabilityAdvantage",,4,9
Karyn Twaronite,@KTwaronite_EY,2020-08-25T16:37:13.000Z,"Proud that 
@EY_US
 and 
@KellyGrierEY
 stand with 
@DisabilityIN
 to help advance equality and inclusion for individuals with diverse abilities. Learn more about these efforts in 
@FortuneMagazine
: https://bit.ly/3g5gylpQuote Tweet
Disability:IN
@DisabilityIN
 · Aug 25
.@EY_US Chair & Managing Partner & Americas Managing Partner @KellyGrierEY has joined IN! She has committed to ask Fortune 1000 CEOs to participate in the #DEI, share information on disability inclusion and more. https://disabilityin.org/are-you-in/
#AreYouIN #DisabilityAdvantage",1,2,14
SAS Africa,@sas_africa,2020-08-24T13:45:09.000Z,"Live webinar 9/1! 
@EY_US
 & 
@Citi
 join us to explain how automation and #analytics help stop shell games for good. #saswebinar https://bit.ly/2Yvh71N",,,1
Miryam BOUTAIB,@miryambb1,2020-08-24T13:31:49.000Z,"Live webinar 9/1! 
@EY_US
 & 
@Citi
 join us to explain how automation and #analytics help stop shell games for good. #saswebinar https://bit.ly/3gw9v5u",,,
engin ucoz,@enginucoz,2020-08-24T12:26:22.000Z,"Live webinar 9/1! 
@EY_US
 & 
@Citi
 join us to explain how automation and #analytics help stop shell games for good. #saswebinar https://bit.ly/3jdRv19",,2,
Rikhi Roy,@RikhiRoy,2020-08-23T20:31:22.000Z,"Calling all #internationalstudents in #aerospace : 
@GTaerospace
 and SAESAC is hosting an International Student Speaker Series ~ our first speaker Dr. Puranik worked at 
@FAANews
 @GulfstreamAero
 and 
@EY_US
 - send in questions at http://bit.ly/tejaspuranik",1,8,15
SAP Banking,@SAPBanking,2020-08-23T16:00:01.000Z,"In pursuit of becoming an intelligent enterprise, National Valley Bank used 
@EY_US
 and SAP’s industry-specific solutions to digitize financial systems & provide customers with advanced experiences. Find out more: http://sap.to/6010GlR4y #banking",,,2
EY US,@EY_US,2020-08-21T13:10:00.000Z,"Combining best practices of the past with today's #digital and #automation capabilities will help manufacturers weather the next storm. EY's Lisa Caldwell explains via 
@Forbes
:Smart Factories: 3 Steps To Greater Resiliency On The Shop Floor
The extraordinary challenges of recent months have led many companies to reconsider their operating models – first in an effort to navigate the COVID-19 pandemic and, second, to ensure they’re better...
forbes.com",,1,3
Karyopharm,@Karyopharm,2020-08-21T13:01:33.000Z,"We are honored to have our own President, CSO, & Founder, Sharon Shacham, recognized along with so many other transformative business leaders as a finalist in the 
@EY_US
 #EOYNE Entrepreneur Of The Year® Awards program! https://go.ey.com/3aA4asp",,3,10
EY US,@EY_US,2020-08-21T12:32:02.000Z,"Despite a strong Q2 2020 performance in health and life sciences, other sectors beyond hospitality and travel will likely face increased challenges and need additional support. Learn more from our VC leader 
@Grabow
 on how to use this time wisely. http://spr.ly/6015GlsKf",,1,3
