UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Lawyers Weekly,@LawyersWeekly,2020-05-12T12:24:11.000Z,"Listen in as we bring you a series of podcasts showcasing the 30 Under 30 finalists starting with the Banking and Finance category! http://ow.ly/dwOg50zDOjL #LawyersWeekly30Under30
@gtlaw
@AllensLegal
@Corrslawyers
@EY_Australia
@asicmedia
@HSFlegal
@gadenslawyers
@NAB",,,
OMFIF,@OMFIF,2020-05-12T10:06:16.000Z,"#Podcast 
 Part 2 of our #Covid19 response series with 
@EY_Banking
: In this episode, our CEO, John Orchard, and EY's 
@david_dbarker
 discuss the shock-and-awe measures by governments to rescue their economies from the Covid-19 crisisCovid-19 and stimulus transmission
omfif.org",,2,2
ETMasterclass,@etmasterclass,2020-05-07T07:01:34.000Z,"We are proud to announce that Vaibhav Kakkar and Sahil Arora 
@LL_Partners
, Sachin Seth 
@EY_India
, Pranav Arora 
@Accenture
, Saurabh Trehan 
@BainIndia
 will be joining us  for the online Digital Banking 
@etmasterclass
 tomorrow.

Register now at https://bit.ly/2x8QAwS.",,1,3
Banking Exchange,@BankingExchange,2020-05-07T02:38:43.000Z,"COVID-19 May Not Change Consumer Behaviour: EY - Banking Exchange #EY #accountancyCOVID-19 May Not Change Consumer Behaviour: EY - Banking Exchange
Consumer survey shows that just a quarter of bank customers expect to change their behaviours in the next 12-24 months Only a quarter of bank customer...
bankingexchange.com",,,
EY Banking,@EY_Banking,2020-05-06T19:45:00.000Z,"EY’s Ryan Battles and Nik Lele are joining 
@COOPTHINK
 Virtual’s all-star lineup of speakers to discuss #COVID19 scenario planning for credit unions and new platform banking value propositions and our latest NextWave Research. Register now: http://spr.ly/6019179hF",,2,3
Royal College of Art,@RCA,2020-05-06T15:36:08.000Z,"People affected by #Covid-19 and the #lockdown might need more help with tasks that we used to take for granted. We've collaborated with 
@EY_UKI
 & 
@RainbirdAI
 to help vulnerable banking customers better manage their finances using AI. https://rca.ac.uk/research-innovation/knowledge-exchange/studio-projects/rca-students-partner-rainbird-and-ey-develop-ai-banking-apps-help-vulnerable-customers/…",,4,4
EY Banking,@EY_Banking,2020-05-06T00:00:01.000Z,"When a black swan event occurs, we need to factor in new-age technologies like #AI to provide support. 
@BrianThung_EY
, our ASEAN Financial Services Leader, shares this and more on how #financialinstitutions 
can re-calibrate and stay agile post #COVID19. http://spr.ly/601617yyw",,1,1
EY Banking,@EY_Banking,2020-04-29T01:00:01.000Z,"As the financial services industry seeks to support customers remotely due to #COVID19, find out how innovation can automate and streamline Know-Your-Customer (KYC) requirements. #FinancialCrime #KYC http://spr.ly/601014aII",,2,3
Karen McDermott,@KMcDTech,2020-04-28T17:36:59.000Z,"Ohhh this is exciting 
 @TamaraMcCleary
 @DrBettyMoon
  

Hope my #banking peeps can join the chat tomorrow 
 #XM 
@TheRudinGroup
 @psb_dc
 @guzmand
 @SpirosMargaris
 @andi_staub
 @Xbond49
 @rshevlin
 @cgledhill
 @EY_Banking
 @A_Widestrand
 @FalkRieker
 @QualtricsQuote Tweet
SAP Banking
@SAPBanking
 · Apr 28
Join @TamaraMcCleary and @DrBettyMoon as they chat on how #banks can use intelligent technology to support their customers and employees in this challenging & volatile time. Sign up for reminders http://sap.to/60131f15N #SAPIndustriesLive",1,14,24
Asia Blockchain Review,@abr_blockchain,2020-04-28T06:57:03.000Z,"Get to know the context of #Malaysia under the effect of #COVID19 pandemic at https://bit.ly/3bJUGdD
#banking #finance #EY #Asiablockchainreview #ABR #blockchainMalaysia And The Pandemic: What's Next? - Asia Blockchain Review - Gateway to Blockchain in Asia
Any which where you look at it, the current state of affairs in Malaysia does not look good. The Covid-19 pandemic is taking a toll on economies everywhere.
asiablockchainreview.com",,,
EY Banking,@EY_Banking,2020-04-27T14:45:00.000Z,"To address the growing concerns and complex challenges banks are facing with record breaking loan forgiveness requests, 
@EY_US
 partnered with 
@Microsoft
 to provide a flexible solution: the #PPP Loan Forgiveness Platform. Learn more here http://spr.ly/601014aPo  #CARESact",,7,17
Risk Culture Builder,@RiskCultureBldr,2020-04-25T14:57:54.000Z,"And suddenly ALL the consulting and audit firms are instant experts on COVID19! ...... What a joke!! 

#Covid_19 #CoronavirusOutbreak 
@McKinsey
 @Protiviti
 @BCG
 @EY_Banking
 @ey_mena
 @EY_Africa
 @DeloitteRiskFin
 @DeloitteInsight
 @KPMG",1,,
IAM Platform,@IAM__Network,2020-04-11T07:41:41.000Z,"RT Via: https://twitter.com/TMMutisi

A winning strategy needs to take the organization's business model, #technology, talent and operations into consideration holistically. EYnews EY_Africa EY_Banking #BetterWorkingWorld #Di",,,
Tapiwa.Matthew.Mutisi,@TMMutisi,2020-04-11T07:31:30.000Z,"A winning strategy needs to take the organization's business model, #technology, talent and operations into consideration holistically. 
@EYnews
 @EY_Africa
 @EY_Banking
 #BetterWorkingWorld #DigitalTransformation #CoronaVirusUpdate #COVIDー19",1,1,5
Malay Mail,@malaymail,2020-04-10T15:50:23.000Z,"Prepare winning strategy to secure BNM’s digital banking license, says EY | Malay MailPrepare winning strategy to secure BNM’s digital banking license, says EY | Malay Mail
KUALA LUMPUR, April 10 — To win a digital banking license, applicants must convince Bank Negara Malaysia (BNM) that they have a winning strategy, including the right business model and technology,...
malaymail.com",,,3
John La Place,@johnlaplace_EY,2020-04-09T19:38:44.000Z,"How can organizations maintain morale and employee well-being during a crisis? Grainne McNamara, a partner in our FSO practice, spoke to 
@AmerBanker
 about the importance of culture, the banking sector and operating online. Check out the podcast. #COVID19Banks’ culture under scrutiny, even during coronavirus outbreak - Podcast
Grainne McNamara, financial services principal at Ernst & Young, explains that bank regulators have already been examining banks' cultures, and that's likely to continue. But banks can still fix...
us.smh.re",,,
EY Banking,@EY_Banking,2020-04-09T16:12:35.000Z,"In light of #COVID19, Malaysia has extended its digital banking framework deadlines. How can applicants use the time extension to maximize their chances of being one of the license recipients? #BetterWorkingWorld http://spr.ly/60161L5vK",,,2
IT ResearchFinder,@ResearchFinder,2020-03-24T15:38:07.000Z,"This excellent new report for the financial sector takes a look at how planning can help remove uncertainty during crisis, like #COVIDー19 , which range from communications to post-event management #BusinessContinuity #coronavirus https://itresearchfinder.com/catalog/report/how-financial-services-firms-can-manage-through-corona-crises… 
@EYnews
 @EY_Banking",,,
GlobalEthicalBanking,@Ethical_Banking,2020-03-23T11:46:13.000Z,"EY Japan to Fight Counterfeit Sake With #Blockchain http://globalethicalbanking.com/ey-japan-fight-counterfeit-sake-blockchain/… via 
@Ethical_BankingEY Japan to Fight Counterfeit Sake With Blockchain - Global Ethical Banking
EY Japan, the Japanese branch of global accountancy firm Ernst & Young, has announced plans to launch a blockchain system for tracking Japanese sake and fruit and preventing the sale of fraudulent or...
globalethicalbanking.com",,,
WiBF,@WiBF_Aus,2020-03-23T01:55:02.000Z,"Join our corporate member, 
@EY_Australia
's live panel today - how can we #conserve #cash in this #covid19australia crisis - what does it mean for #banking and #finance in Australia.Quote Tweet
EY Australia
@EY_Australia
 · Mar 23
Government support packages and conserving cash in a rapid downturn: live panel discussion today.
 Monday, March 23, 2020
 3:00 PM Australian Eastern Daylight Time
More details available here: http://spr.ly/60191t4KZ",,,
EY India,@EY_India,2020-03-22T15:00:00.000Z,"Learn how collaborative intelligence across the banking ecosystem will help the open banking industry in terms of meeting new security challenges http://spr.ly/60181tXUO #cybersecurityFive approaches to secure open banking
Open banking offers consumers access to new competitive services, but building and maintaining a secure ecosystem is vital to its growth.
ey.com",,4,3
Kaj Glochau,@KGlochau,2020-03-20T11:37:38.000Z,"How can you take the sting out of third-party risk management? Find out how to safeguard your reputation in EY’s latest article. #TPRM #cyber #bankingHow to take the sting out of third-party risk management
ey.smh.re",,,
EY Banking,@EY_Banking,2020-03-10T15:14:00.000Z,Forward-looking banks are now aiming to create more flexible #technology #ecosystems that are less dependent on traditional core platforms. Goodbye monolithic platforms and “big-dig” implementations. Hello open platforms and smart integrations. http://spr.ly/60151oIlh,,3,9
EY Banking,@EY_Banking,2020-03-10T14:37:53.000Z,"The potential discontinuation of #IBORs will affect trillions of dollars of outstanding #LegacyContracts referencing them that mature after the end of 2021. Discover more. #LIBOR #banking #financialservices
http://spr.ly/60191qYOV",,2,
MandyPaugh (Amanda),@mandypaugh,2020-03-09T14:41:15.000Z,EY is proud to endorse the UN Principles for responsible banking in commitment to sustainable banking. Read more here: https://us.smh.re/EiE,,,1
EY Banking,@EY_Banking,2020-03-09T12:00:01.000Z,"In our latest #IBOR article we examine how fallback methodologies could affect the valuation of #LegacyContracts and lead to valuation differences. #LIBOR 
http://spr.ly/60111Uq2H #financialservices #banking",,2,
EY India,@EY_India,2020-03-09T10:30:00.000Z,".
@MyNykaa
 founder Falguni Nayar quit a successful investment banking career to start a path-breaking multi-brand beauty retail business online. She was honored with the #EOYIndia2019 Award for #startup category. Discover her inspiring business journey atEOY India 2019 'Start-Up' Category Winner Falguni Nayar
In just a few years, Falguni Nayar has become the dominant category leader. Combining customer insight with the power of technology and omnichannel marketing...
youtube.com",1,1,3
Christophe Langlois #HackToTheFuture,@Visible_Banking,2020-03-04T15:15:16.000Z,"NEW EY Tech Horizon REPORT:
 habits of #DigitalTransformation leaders
financial metrics: revenue, gross profit, EBITDA

https://vbank.in/2x7IHqZ 
@EYnews
#leadership #innovation #fintech #ai #data #talent #fow
@ccrosswell
 @SpirosMargaris
 @ccalmeja
 @psb_dc
 @BrettKing
 @leimerXavier Gomez at #AmazonAcademy and 9 others",,4,7
EY Banking,@EY_Banking,2020-03-04T14:16:00.000Z,"Discover the potential impact of fallback methodology choice on the value of #LegacyContracts. #IBOR #LIBORHow IBOR fallbacks impact the valuation of legacy contracts
Small changes in interest rate conventions can have large value impacts. Discover what this means for you and your clients.
ey.com",,,2
EY Ireland,@EY_Ireland,2020-03-04T13:58:48.000Z,"As traditional banks risk losing business to a new wave of start-ups, EY’s Niall Corrigan talks about what they need to do to stay relevant. Read his article for 
@siliconrepublic
 here: http://spr.ly/60191ot5R  #MindsWaveforFS #Banking #FinTechHow can traditional banks compete against newer fintech players?
As traditional banks risk losing business to a new wave of start-ups, EY’s Niall Corrigan talks about what they need to do to stay relevant.
siliconrepublic.com",,,1
TraininngDotCom,@Traininngdotcom,2020-03-04T12:30:00.000Z,"#Risks You Should Know in #Banking , #MoralHazard #Courses
https://traininng.com/webinar/201334live… #professionaltraining #onlinecourse #digitalmarketing
#webinars 
@Cortera
 @aravo
 @NipponIndiaMF
 @EY_Webcasts
 @lucasoft_co_uk
 @JobsAvailablePk
 @CorpGovUK
  @BarbaraKimmel
 @weareabrigo",,,2
EY Banking,@EY_Banking,2020-03-04T12:00:01.000Z,How can you take the sting out of third-party risk management? Find out how to safeguard your reputation here: http://spr.ly/60101oMKM #tprm #risk #cyber,,2,2
Carlos Esterling,@EsterlingCarlos,2020-02-29T01:38:14.000Z,"EY yesterday became a signatory of the United Nations Principles of Responsible Banking (the Principles),EY endorses the UN Principles for Responsible Banking in commitment to sustainable banking
EY is now a signatory of the United Nations Principles of Responsible Banking (the Principles), becoming a stakeholder endorser and the first professional services organization to join the 160+...
ey.smh.re",,,
EY India,@EY_India,2020-02-28T15:31:00.000Z,"Learn how collaborative intelligence across the banking ecosystem will help the open banking industry in terms of meeting new security challenges http://spr.ly/60121Wy38 #cybersecurityFive approaches to secure open banking
Open banking offers consumers access to new competitive services, but building and maintaining a secure ecosystem is vital to its growth.
ey.com",,4,2
Derek McCabe,@mrderekmccabe,2020-02-28T13:45:43.000Z,"EY Belfast have raised £14,115.16 for Air Ambulance NI. Air Ambulance in NI needs to raise £2 million per year to maintain their operations 
@AirAmbulanceNI
@EY_Banking
https://airambulanceni.org",,,
Jan Bellens,@JanBellens,2020-02-28T13:44:58.000Z,"EY endorses the UN Principles for Responsible Banking in commitment to sustainable banking https://finance.yahoo.com/news/ey-endorses-un-principles-responsible-130000652.html?soc_src=social-sh&soc_trk=tw… via 
@YahooFinanceEY endorses the UN Principles for Responsible Banking in commitment to sustainable banking
EY today becomes a signatory of the United Nations Principles of Responsible Banking (the Principles), becoming a stakeholder endorser and the first professional services organization to join the...
finance.yahoo.com",,1,
EY Cyprus,@EY_Cyprus,2020-02-28T09:05:27.000Z,"#EYCyprus is currently seeking to recruit an experienced Program Manager in the Banking sector across the Technology and Digital domains, Apply Now:
http://spr.ly/60161WHmK
#EY #EYCareers #EYTalent #LifeatEY #CyprusJobs",,,1
EY Banking,@EY_Banking,2020-02-24T02:00:02.000Z,"In a digital organization, the perimeter approach to cyber security is completely defunct. Find out how Zero Trust controls change the game when defending digital financial services. #CyberSecurity #BetterWorkingWorld http://spr.ly/60151lwKZ",,2,5
EY Banking,@EY_Banking,2020-02-22T14:45:00.000Z,"Come join us at #SFVegas2020 to hear Eli Stern, Principal at EY FSO, discussing #Technology and the #Libor Transition on Feb 26 at 11:15 a.m. To learn more about the session:SFIG Vegas 2020 - Theme Implementation
cvent.com",,,
EY Banking,@EY_Banking,2020-02-21T15:18:00.000Z,"Are you attending #SFVegas2020? If so, come hear Alberta Knowles, Partner FSO advisory practice at EY US, moderate a panel on the operational considerations for #Libor Transition on Feb 24 at 4:15 p.m. Learn more:SFIG Vegas 2020 - Theme Implementation
cvent.com",,,1
EY Banking,@EY_Banking,2020-02-20T12:59:01.000Z,Discover how one #bank used #technology to transform their traditional lending methods to radically improve their customers’ digital experience.  https://go.ey.com/2ut8Gbl,,4,2
OrlandoBizJournal,@OBJUpdate,2020-02-19T10:00:44.000Z,"Congratulations to Angel Buchanan, an honoree in OBJ’s 2020 Women Who Mean Business Awards! Which area businesswoman do you admire most?
@WellsFargo
 
@wellsfargo
#OBJWWMB 
#bizwomen
#Florida
#banking
@EY_WFF
@EY
#EY
@floridastate
#FSU
@ConsumerBankersHere's what this executive has done to help grow area bank
She is one of two local market presidents for Wells Fargo.
bizjournals.com",,,2
erico bertoli,@e71rico,2020-02-15T12:55:30.000Z,"EY's Banking in the new decade article series highlights how three big bets can help banks free up capital to invest in transformation even amid profitability pressures. #banking2020 #BankingInnovationBanking in the new decade
Changing times call on banks to take bold action to transform, to make the most of evolving technologies, stay ahead of new competitors and meet customer demands. But can you push forward with...
eyfs.smh.re",,,
tanguy coatmellec,@tcoatmellec,2020-02-15T11:20:45.000Z,"Why global banking profitability will remain a challenge in 2020? Read EY's Banking in the new decade article series to find out why banks will need to focus on freeing up capital to invest in future growth. #banking2020 #BankingInnovationBanking in the new decade
Changing times call on banks to take bold action to transform, to make the most of evolving technologies, stay ahead of new competitors and meet customer demands. But can you push forward with...
eyfs.smh.re",,,
Malte Kaub,@curiousmalte,2020-02-15T08:30:38.000Z,"Why global banking profitability will remain a challenge in 2020? Read EY's Banking in the new decade article series to find out why banks will need to focus on freeing up capital to invest in future growth. #banking2020 #BankingInnovationBanking in the new decade
Changing times call on banks to take bold action to transform, to make the most of evolving technologies, stay ahead of new competitors and meet customer demands. But can you push forward with...
eyfs.smh.re",,,
OrlandoBizJournal,@OBJUpdate,2020-02-14T23:00:38.000Z,"Congratulations to Angel Buchanan, an honoree in OBJ’s 2020 Women Who Mean Business Awards! Which area businesswoman do you admire most?
@WellsFargo
 
@wellsfargo
#OBJWWMB 
#bizwomen
#Florida
#banking
@EY_WFF
@EY
#EY
@floridastate
#FSU
@ConsumerBankersHere's what this executive has done to help grow area bank
She is one of two local market presidents for Wells Fargo.
bizjournals.com",,,1
Sang Hoe Chow,@chowsanghoe,2020-02-14T15:45:32.000Z,"In reference to BNM’s framework, EY’s Shankar Kanabiran shared with 
@FocusMalaysiaMY
 that the Malaysian digital banking guidelines are quite unique from the perspective of achieving a balance between innovation and level playing field. https://bit.ly/2SqGVtq #digitalbanking",,,
EY India,@EY_India,2020-02-10T13:33:00.000Z,"Your #digital transformation journey will depend on your role in the evolving banking ecosystem and the banking model you choose for your entire bank or segments of your business.Are you shaping your bank’s digital future or is it shaping you?
To remain relevant in the new banking ecosystem, banks must reshape their business and operating models.
ey.com",,1,2
EY Malaysia,@EY_Malaysia,2020-02-10T05:30:00.000Z,"Liew Nam Soon, EY Asean Managing Partner, shares with Asian Banking & Finance that collaboration will unlock the pathways forward for bank incumbents and tech entrants in the disrupted world of financial services.Why winning in financial services requires ecosystem thinking
Collaboration holds the key to unlock the pathways for traditional bank incumbents and technology entrants in the disrupted world of financial services, where disruptive companies can offer compell...
asianbankingandfinance.net",,,1
Sang Hoe Chow,@chowsanghoe,2020-02-10T03:25:55.000Z,"Concur strongly with Liew Nam Soon, EY Asean Managing Partner, who shared with Asian Banking & Finance that collaboration will unlock the pathways forward for bank incumbents and tech entrants in the disrupted world of financial services.Why winning in financial services requires ecosystem thinking
Collaboration holds the key to unlock the pathways for traditional bank incumbents and technology entrants in the disrupted world of financial services, where disruptive companies can offer compell...
asianbankingandfinance.net",,,
EY India,@EY_India,2020-02-08T13:33:00.000Z,"To remain relevant in the new banking ecosystem, banks must reshape their business and operating models.  Learn how http://spr.ly/601519SDF #digitalAre you shaping your bank’s digital future or is it shaping you?
To remain relevant in the new banking ecosystem, banks must reshape their business and operating models.
ey.com",,2,6
SAP Banking,@SAPBanking,2020-02-07T13:45:01.000Z,"Peter Neufeld, EMEIA financial services digital customer experience leader at 
@EY_Banking
, talks about how data is being better utilized to gain insight on customer activity http://sap.to/601519w6f #banking 
@kimber_long
 @TheBanker",,3,6
NorthernPowerWomen,@NorthPowerWomen,2020-01-31T18:30:29.000Z,"Check out #5MinutesWith Maria Cearns @thecooperativebank.
Maria shares with us what a day as Managing Director of Current Accounts and Savings looks like, and what inspires her to inspire other women.
Read it here: https://buff.ly/2ReNTzU
@EY_UKI
 #IAmNPW #rolemodel #blog #banking",,1,2
EY Banking,@EY_Banking,2020-01-31T14:16:01.000Z,"Big techs could bring a seismic shift to the industry, potentially threatening banks’ profitability. What other trends will impact the #regulatory landscape in 2020? Our Global bank regulatory outlook highlights more: https://go.ey.com/2Nw8C15",,2,1
EY Banking,@EY_Banking,2020-01-30T16:19:01.000Z,UK #FinancialServices firms are continuing to hire locally on the continent as a result of #Brexit. Read our latest #EYBrexitTracker to find out where the main destinations for these roles are http://spr.ly/60131dfAv,,,
Eric Salzmann,@Salz_Er,2020-01-30T13:26:39.000Z,"Value-Added Services (#VAS)
is the new
#banking battlefield https://www2.deloitte.com/content/dam/Deloitte/lu/Documents/financial-services/Banking/lu-VAS-perf31.pdf… 
@DeloitteCH
 @EY_Banking
 @PwC_Switzerland
 @TheBankLabs
 @finteched
 @FinMKTG
 @FINTECHCircle
 @FintechCHSwissBanking and 9 others",,6,4
EY Banking,@EY_Banking,2020-01-30T12:31:01.000Z,"Financial leaders at a recent 
@TapestryNetwork
 event met to discuss how the industry can prepare for the new emerging risks that will challenge their transformation objectives. What key themes emerged? http://spr.ly/601915czd",,3,2
"Xenia Chen, CAMS, CGSS 陳韻如",@XeniaChenYunJu,2020-01-22T02:25:52.000Z,"Join us Feb 25 11AM HK & SG | 2pm Sydney #EY #FCC live webinar discussion for #AML #KYC #innovation #compliance #technology #dataanalytics #banking #fintech #digitalbankingEY Asia-Pacific Financial Crime Compliance webcast
Tuesday, February 25, 2020 at 11:00 AM Hong Kong Time.
event.on24.com",,,
Ondot Systems,@ondotsys,2020-01-21T15:19:00.000Z,"“...payments is changing faster than any other area of financial services,” says Sean Viergutz, EY’s North America Corporate, Commercial and SME Banking Technology Head. “New technology and changing customer expectations are shattering the status quo...""Five Pivotal Payment Trends Redefining the Banking Landscape
As payments become commoditized, embedded and faster, monetizing payment data becomes ever more critical for retail financial institutions.
thefinancialbrand.com",,,
EY Banking,@EY_Banking,2020-01-21T08:27:01.000Z,"From #cashless payments to the impact of M&A activity, what will shape the future of #payments? Our latest newsletter has trends impacting the industry. http://spr.ly/60141pguE",,,
EY Banking,@EY_Banking,2020-01-20T16:16:11.000Z,What are the four themes dominating the bank #regulatory landscape in 2020? Our annual Global bank regulatory outlook has insights for banks as they prepare for the rise of the nonfinancial #risk agenda. #WEF20 https://go.ey.com/2Nw8C15,,5,4
EY Banking,@EY_Banking,2020-01-20T15:53:54.000Z,"Creating an eco-system of market participants is critical to driving adoption of the #CommonDomainModel. Discover more on this in our observations of the Barclays 2019 #DerivHack event.How financial services can accelerate the adoption of the ISDA Common Domain Model
What will it take for the financial services industry to drive the Common Domain Model “CDM” adoption? We observed the Barclays 2019 DerivHack to find out more.
ey.com",1,1,1
EY Banking,@EY_Banking,2020-01-14T07:25:01.000Z,Join us live on 22 January (9am Hong Kong Time) to hear from our Global Regulatory Network on strategies for #banks as they prepare for new #risks and #regulatory expectations in 2020 and beyond. http://spr.ly/60141wUvj,,,1
JULIAN BRAY UK +ISDN+ www.Aviationcomment.guru,@aviationcomment,2020-01-13T13:25:58.000Z,"Flybe Latest: Well placed reports suggest talks with two Govt. departments for new support funding continue. As a precaution should talks fail Insolvency firm EY said by sources to be on  standby to step in as Administrators. Firm is within banking mandates, operating normally.",1,,
Wyatt,@wyattthecreator,2020-01-11T10:54:42.000Z,"In the club and my banking app goes offline when I need to transfer money because I brought the wrong bank card 
 ey bro I’m an embarrassment.",,,
Tanmoy Ray,@tanmoyray01,2020-01-10T19:41:35.000Z,"Scopes of #MachineLearning and #ArtificialIntelligence in Banking & Financial Services | ML & AI - The Future of #fintech
 https://stoodnt.com/blog/scopes-of-machine-learning-and-artificial-intelligence-in-banking-financial-services-ml-ai-the-future-of-fintechs/…
@EY_Banking
 @Forbes
 @Scopes of Machine Learning and Artificial Intelligence in Banking & Financial Services | ML & AI -...
Whether financial institutions are looking for improved customer service, risk management, fraud prevention, investment prediction or cybersecurity, the scopes of machine learning and artificial...
stoodnt.com",,2,2
EY Ireland,@EY_Ireland,2020-01-10T11:11:28.000Z,"Proud to partner with 
@DubCham
 for their #AGMDinner20 to celebrate the newly elected Chamber President Catherine Moroney, Head of Business Banking, AIB and support their vision to build a better working Dublin #BetterDublin #BetterWorkingWorld http://spr.ly/60161bTLq",,,1
EIT Digital,@EIT_Digital,2020-01-06T08:12:49.000Z,"In 2017, 10 % of the #EU population spent 40% of their #household disposable income on housing. EIT Digital’s Innovation Activity EY REALM provides a tool for asset & liability management for #socialhousing. 
@EY_Banking
 @AtosES
 More about #digitalfinance:
https://eitdigital.eu/innovation-factory/digital-finance/…1:11
145 views",,,2
Ralf Heim,@RalfHeim,2020-01-05T16:25:40.000Z,"Interesting study by ⁦
@EY_Germany
⁩:

>30% of Private Banking customers are ready to switch their bank in the next 3 years.

Pricing, technology and relationship are named main factors.

#wealthtechPrivate-Banking-Kunden sind offen für Neues
Die Deutschen gelten zwar als sehr loyales Private-Banking-Klientel. Zu bestimmten Anlässen sind viele Vermögende aber durchaus zum Anbieterwechsel bereit, zeigt eine Umfrage. Dies eröffnet den...
m.fondsprofessionell.de",,,
EY India,@EY_India,2020-01-03T15:00:00.000Z,"Learn how collaborative intelligence across the banking ecosystem will help the open banking industry in terms of meeting new security challenges http://spr.ly/60101Zs0I #cybersecurityFive approaches to secure open banking
Open banking offers consumers access to new competitive services, but building and maintaining a secure ecosystem is vital to its growth.
ey.com",,1,3
EY India,@EY_India,2020-01-03T12:21:28.000Z,"Srishti Ahuja, Partner-Infrastructure, Investment Banking Advisory, EY India writes on how #FASTags can be a game-changer for highway sector mergers and acquisitions (M&As) and financing transactions. Read more http://spr.ly/60111ZtDN #MnA",,1,3
EY Banking,@EY_Banking,2020-01-02T17:32:08.000Z,"Steve Beattie, our FinCrime leader, is quoted by WSJ on how banks are likely to receive more information requests from the Financial Crimes Enforcement Network on potential money-laundering threats in the year ahead  https://wsj.com/articles/treasurys-financial-crimes-unit-ramps-up-foreign-targeting-investigations-11577620800… via 
@WSJTreasury’s Financial Crimes Unit Ramps Up Foreign Targeting, Investigations
That FinCEN carved out the investigations unit as a stand-alone office highlights one of the agency’s key priorities in the year ahead, former officials said.
wsj.com",,3,5
EY Cyprus,@EY_Cyprus,2019-12-20T07:46:25.000Z,"#EYCyprus is currently seeking to recruit a proficient Project Manager to facilitate the whole life cycle of Digital Banking projects of #EY Advisory team. Apply Now: http://spr.ly/60181X1ts 
#EYCareers #EYTalent #LifeatEY #CyprusJobs #BetterWorkingWorld",,1,3
Nadine Mirchandani,@NAMirchandani,2019-12-19T15:36:17.000Z,"According to 
@EY_US
’s Global Capital Confidence Barometer, organizations see #MnA as the fastest route to accelerate growth & imporve on digital capabilities in order to compete in the market. https://go.ey.com/2EskLze 
@EY_Banking
 https://go.ey.com/2LZfkvK",,,1
EY Banking,@EY_Banking,2019-12-19T14:02:01.000Z,How a Finance Innovation Lab allowed this bank to collaborate and come up with 20 distinct ideas around Cloud-enabled finance. #wavespace http://spr.ly/60111RfTJ,,2,1
SAP Banking,@SAPBanking,2019-12-19T11:36:01.000Z,"Peter Neufeld, EMEIA financial services digital customer experience leader at 
@EY_Banking
, talks about how data is being better utilised to gain insight on customer activity http://sap.to/60111VyOD #banking 
@kimber_long
 @TheBanker",,2,3
The Economist,@TheEconomist,2019-12-18T17:40:13.000Z,"In the latest episode of “The world ahead” podcast supported by 
@EY_Banking
, 
@tomstandage
 interviews GPT-2, an artificial intelligence created by 
@OpenAI
, and gets its outlook for the world in 2020 https://econ.st/35wlI5g",4,21,39
EY Banking,@EY_Banking,2019-12-13T10:02:00.000Z,Banking transformation agendas can go awry if stakeholders don’t truly collaborate. EY hosted a Finance Innovation Lab to enable this Tier 1 #bank to test their cloud-based #finance strategy. What was the outcome? #wavespace http://spr.ly/60101Rfu2,,,
Brent Liwen,@brntlwn,2019-12-13T00:42:28.000Z,"The pioneering batch for Assurance US Market Banking and Capital Markets 
 Both honored and privileged to be part of EY GDS Philippines' history 
 #TeamBCM #TeamLUC #EYGDSPh",1,,12
EY Banking,@EY_Banking,2019-12-12T19:02:01.000Z,"As the financial ecosystem evolves, and customer expectations grow, taking an innovative approach to compliance is more urgent than ever. Our latest BGLN and 
@TapestryNetwork
 ViewPoints has more: http://spr.ly/60171RoPLWhy compliance can be an enabler for banking innovation
As the financial ecosystem evolves, and customer expectations grow, taking an innovative approach to compliance is more urgent than ever.
ey.com",,2,1
EY Banking,@EY_Banking,2019-12-12T14:48:01.000Z,"Despite low interest rates and favorable mortgage lending criteria, the #EYITEM Club forecast for mortgage lending growth remains at 3.7%. Find out why in our latest report for #financialservices http://spr.ly/60161rFiq",,,
EY Banking,@EY_Banking,2019-12-12T14:03:26.000Z,"In our panel discussion with 
@f3fincloud
 and 
@thoughtmachine
,  we share insights on the importance of #banks safely embracing new cloud-native core #technologies. #Cloud http://spr.ly/60151p07W",,,5
EY Banking,@EY_Banking,2019-12-05T12:02:01.000Z,Hear how one #bank created a bespoke #FinTech unit within the bank itself to transform the customer experience. More in our latest case study. http://spr.ly/60141RfKK,1,,
EY Banking,@EY_Banking,2019-12-05T12:00:00.000Z,"Questions about the scalability and sustainability of new #banking models persist, but there is consensus an evolution from incumbent business models is imperative. Our latest BGLN and 
@TapestryNetwork
 ViewPoints has more. http://spr.ly/60121RoK4Why it’s time for banks to rethink their business models
Questions about the scalability and sustainability of new banking models persist, but evolution from incumbent business models is imperative.
ey.com",,,1
Sugan D Palanee,@SuganPalanee,2019-12-04T15:45:20.000Z,"Blockchain functions which include encrypted identity and transparency of transaction data are fundamental to a new relationship between #tax administrators and tax payers. Rod Roman, our Global Banking & Capital Markets Tax Leader, explores. 
@EY_TaxThree ways blockchain can help implement smart contracts
Blockchain may be the most important invention since the internet, and the potential for tax is huge.
ey.com",,,1
SAP Banking,@SAPBanking,2019-12-04T15:22:01.000Z,"Peter Neufeld, EMEIA financial services digital customer experience leader at 
@EY_Banking
, talks about how data is being better utilized to gain insight on customer activity http://sap.to/60171RLQZ #banking 
@kimber_long
 @TheBanker",,2,3
